% []
@RELATION base

@ATTRIBUTE tot_changes_last NUMERIC
@ATTRIBUTE sum_insert_last NUMERIC
@ATTRIBUTE sum_delet_lasts NUMERIC
@ATTRIBUTE count_insert_last NUMERIC
@ATTRIBUTE count_delets_last NUMERIC
@ATTRIBUTE avg_insert_last NUMERIC
@ATTRIBUTE avg_delets_last NUMERIC
@ATTRIBUTE avg_insert_nonzero_last NUMERIC
@ATTRIBUTE avg_delets_nonzero_last NUMERIC
@ATTRIBUTE tot_bugs_last NUMERIC
@ATTRIBUTE lastVer_tot_developers NUMERIC
@ATTRIBUTE last_commit NUMERIC
@ATTRIBUTE last_bug NUMERIC
@ATTRIBUTE last_bug_binary NUMERIC
@ATTRIBUTE hasBug {bugged, valid}

@DATA
1,75,2,1,1,75.0,2.0,75.0,2.0,0,1,82.6328703705,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,207.718981482,207.718981482,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,146.747627315,146.747627315,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,70,83,4,4,17.5,20.75,17.5,20.75,0,4,10.7222800925,0,0,valid
1,112,82,1,1,112.0,82.0,112.0,82.0,0,1,82.6328703705,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,745,292,4,4,186.25,73.0,186.25,73.0,3,4,21.1271180557,21.1271180557,21.1271180557,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1946.28459491,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,44,76,1,1,44.0,76.0,44.0,76.0,0,1,75.7689699074,75.7689699074,75.7689699074,valid
1,577,2,1,1,577.0,2.0,577.0,2.0,0,1,10.3207754632,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1480.77186343,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,118.023622686,118.023622686,118.023622686,valid
2,25,25,2,2,12.5,12.5,12.5,12.5,1,2,21.1271180557,21.1271180557,21.1271180557,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,102,94,1,1,102.0,94.0,102.0,94.0,0,1,82.6328703705,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62332176,361.62332176,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,370.007268519,370.007268519,0,valid
0,0,0,0,0,0,0,0,0,0,0,355.017199074,355.017199074,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,279,2,1,1,279.0,2.0,279.0,2.0,0,1,12.6767476853,12.6767476853,12.6767476853,valid
2,43,34,2,2,21.5,17.0,21.5,17.0,1,2,23.5583796296,23.5583796296,23.5583796296,valid
0,0,0,0,0,0,0,0,0,0,0,370.007268519,370.007268519,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,54,46,2,2,27.0,23.0,27.0,23.0,0,2,13.5342939817,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,187.285300926,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,196.351435185,196.351435185,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62332176,361.62332176,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,82.6328703705,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.624074074,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,150.248935185,150.248935185,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62431713,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,187.285300926,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,146.056469908,146.747627315,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62332176,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,355.017199074,355.017199074,0,valid
0,0,0,0,0,0,0,0,0,0,0,187.285300926,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,40,12,2,2,20.0,6.0,20.0,6.0,0,2,12.0213425928,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,8,8,1,1,8.0,8.0,8.0,8.0,0,1,82.6328703705,355.017199074,0,valid
1,83,2,1,1,83.0,2.0,83.0,2.0,0,1,38.8885069448,38.8885069448,38.8885069448,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,772,2,1,1,772.0,2.0,772.0,2.0,0,1,75.7689699074,75.7689699074,75.7689699074,valid
0,0,0,0,0,0,0,0,0,0,0,979.703703704,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,75.7689699074,75.7689699074,75.7689699074,valid
0,0,0,0,0,0,0,0,0,0,0,150.248935185,150.248935185,0,valid
0,0,0,0,0,0,0,0,0,0,0,187.285300926,187.285300926,0,valid
1,28,26,1,1,28.0,26.0,28.0,26.0,0,1,24.3800000004,24.3800000004,24.3800000004,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,8,12,1,1,8.0,12.0,8.0,12.0,0,1,82.6328703705,0,0,valid
1,89,84,1,1,89.0,84.0,89.0,84.0,0,1,21.1271180557,21.1271180557,21.1271180557,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,469,264,4,4,117.25,66.0,117.25,66.0,3,2,74.0975694447,82.6408564816,82.6408564816,valid
1,1407,2,1,1,1407.0,2.0,1407.0,2.0,0,1,12.6831944445,12.6831944445,12.6831944445,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,83,2,1,1,83.0,2.0,83.0,2.0,0,1,57.9464699076,57.9464699076,57.9464699076,valid
0,0,0,0,0,0,0,0,0,0,0,144.132592593,144.132592593,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
3,51,31,3,3,17.0,10.3333333333,17.0,10.3333333333,2,2,7.15605324088,7.15605324088,7.15605324088,valid
1,8,8,1,1,8.0,8.0,8.0,8.0,0,1,21.1271180557,21.1271180557,21.1271180557,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,355.017199074,355.017199074,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62332176,361.62332176,0,valid
1,12,2,1,1,12.0,2.0,12.0,2.0,0,1,57.9464699076,57.9464699076,57.9464699076,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,20,24,1,1,20.0,24.0,20.0,24.0,0,1,24.3789930558,24.3789930558,24.3789930558,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,4,6,1,1,4.0,6.0,4.0,6.0,0,1,57.9464699076,57.9464699076,57.9464699076,valid
1,64,52,1,1,64.0,52.0,64.0,52.0,0,1,75.7689699074,75.7689699074,75.7689699074,valid
1,16,16,1,1,16.0,16.0,16.0,16.0,0,1,75.7689699074,75.7689699074,75.7689699074,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,186,1103,2,2,93.0,551.5,93.0,551.5,1,2,82.6328703705,116.722361111,116.722361111,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,363.015011574,363.015011574,0,valid
3,1374,113,3,3,458.0,37.6666666667,458.0,37.6666666667,0,2,63.6229513888,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,370.007268519,370.007268519,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,187.285300926,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,370.007268519,370.007268519,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,187.285300926,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,196.351435185,196.351435185,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,153.627106482,153.627106482,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,16,12,1,1,16.0,12.0,16.0,12.0,0,1,10.6856597224,10.6856597224,10.6856597224,valid
4,266,238,4,4,66.5,59.5,66.5,59.5,0,2,10.6856597224,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,196.351435185,196.351435185,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,24,4,1,1,24.0,4.0,24.0,4.0,0,1,16.9250578703,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62332176,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,369.70912037,369.70912037,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.624594908,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,370.007268519,370.007268519,0,valid
1,8,8,1,1,8.0,8.0,8.0,8.0,0,1,59.0402199076,160.881273148,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,24,16,1,1,24.0,16.0,24.0,16.0,0,1,82.6328703705,355.017199074,0,valid
2,92,27,2,2,46.0,13.5,46.0,13.5,1,2,12.6801273148,12.6801273148,12.6801273148,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,32,20,2,2,16.0,10.0,16.0,10.0,0,2,18.0185995372,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,82.6328703705,0,0,valid
2,40,28,2,2,20.0,14.0,20.0,14.0,0,2,18.0185995372,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,2462.02898148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,2095.7069213,2095.7069213,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,12,12,1,1,12.0,12.0,12.0,12.0,0,1,18.0185995372,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62431713,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,148,132,4,4,37.0,33.0,37.0,33.0,0,4,12.6801273148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,64,41,3,3,21.3333333333,13.6666666667,21.3333333333,13.6666666667,2,2,10.6856597224,10.6856597224,10.6856597224,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62332176,361.62332176,0,valid
4,3762,154,4,4,940.5,38.5,940.5,38.5,0,3,43.7480208334,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,355.017199074,355.017199074,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,355.017199074,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,2462.02898148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62332176,361.62332176,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,160.881273148,160.881273148,0,valid
1,83,2,1,1,83.0,2.0,83.0,2.0,0,1,57.9464699076,57.9464699076,57.9464699076,valid
0,0,0,0,0,0,0,0,0,0,0,2462.02898148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.626759259,361.626759259,0,valid
5,825,683,5,5,165.0,136.6,165.0,136.6,0,3,12.6801273148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,1847.321875,1847.321875,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,12,16,1,1,12.0,16.0,12.0,16.0,0,1,24.3800000004,24.3800000004,24.3800000004,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,187.285300926,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,370.007268519,370.007268519,0,valid
3,107,111,3,3,35.6666666667,37.0,35.6666666667,37.0,0,2,16.9250578703,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,600,412,4,4,150.0,103.0,150.0,103.0,3,4,3.80988425948,3.80988425948,3.80988425948,bugged
1,89,76,1,1,89.0,76.0,89.0,76.0,0,1,82.6328703705,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,42,33,2,2,21.0,16.5,21.0,16.5,0,2,12.6801273148,0,0,valid
2,24,38,2,2,12.0,19.0,12.0,19.0,1,2,10.7222800925,10.7222800925,10.7222800925,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,150.248935185,150.248935185,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,370.007268519,370.007268519,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,196.124212963,196.124212963,0,valid
2,391,10,2,2,195.5,5.0,195.5,5.0,0,2,18.0185995372,0,0,valid
1,820,785,1,1,820.0,785.0,820.0,785.0,0,1,20.014675926,20.014675926,20.014675926,valid
0,0,0,0,0,0,0,0,0,0,0,1872.37355324,0,0,valid
1,83,2,1,1,83.0,2.0,83.0,2.0,0,1,20.014675926,20.014675926,20.014675926,valid
0,0,0,0,0,0,0,0,0,0,0,1822.40230324,0,0,valid
1,12,12,1,1,12.0,12.0,12.0,12.0,0,1,82.6328703705,355.017199074,0,valid
1,24,12,1,1,24.0,12.0,24.0,12.0,0,1,82.6328703705,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,2462.02898148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,545,216,3,3,181.666666667,72.0,181.666666667,72.0,2,2,24.3789930558,24.3789930558,24.3789930558,bugged
2,2171,22,2,2,1085.5,11.0,1085.5,11.0,1,1,12.2030208334,12.2030208334,12.2030208334,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,82.6328703705,355.017199074,0,valid
2,29,21,2,2,14.5,10.5,14.5,10.5,0,2,82.6328703705,0,0,valid
1,8,4,1,1,8.0,4.0,8.0,4.0,0,1,82.6328703705,355.017199074,0,valid
0,0,0,0,0,0,0,0,0,0,0,187.285300926,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,2462.02898148,0,0,valid
1,20,24,1,1,20.0,24.0,20.0,24.0,0,1,82.6328703705,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,224.068854167,224.068854167,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,370.007268519,370.007268519,0,valid
0,0,0,0,0,0,0,0,0,0,0,153.627106482,153.627106482,0,valid
0,0,0,0,0,0,0,0,0,0,0,355.017199074,355.017199074,0,valid
1,592,2,1,1,592.0,2.0,592.0,2.0,0,1,56.8708796296,56.8708796296,56.8708796296,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,175,157,4,4,43.75,39.25,43.75,39.25,3,4,3.80324074067,3.80324074067,3.80324074067,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,420,201,4,4,105.0,50.25,105.0,50.25,3,3,68.1677199076,68.1677199076,68.1677199076,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,363.015034722,363.015034722,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,111,91,3,3,37.0,30.3333333333,37.0,30.3333333333,2,3,21.1271180557,21.1271180557,21.1271180557,valid
2,31,26,2,2,15.5,13.0,15.5,13.0,1,2,23.5583796296,23.5583796296,23.5583796296,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,293,41,2,2,146.5,20.5,146.5,20.5,1,2,82.6328703705,116.722361111,116.722361111,valid
2,100,86,2,2,50.0,43.0,50.0,43.0,1,2,23.5583796296,23.5583796296,23.5583796296,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,82.6328703705,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,153.627106482,153.627106482,0,valid
1,187,2,1,1,187.0,2.0,187.0,2.0,0,1,131.940289352,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,82.6328703705,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,83,2,1,1,83.0,2.0,83.0,2.0,0,1,57.9464699076,57.9464699076,57.9464699076,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,2462.02898148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62332176,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
4,95,75,4,4,23.75,18.75,23.75,18.75,0,4,12.0213425928,0,0,valid
1,54,42,1,1,54.0,42.0,54.0,42.0,0,1,18.0185995372,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,363.015011574,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,187.285300926,187.285300926,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
7,661,29,7,7,94.4285714286,4.14285714286,94.4285714286,4.14285714286,6,4,21.1271180557,21.1271180557,21.1271180557,valid
2,1309,6,2,2,654.5,3.0,654.5,3.0,0,2,7.14358796319,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,150,33,1,1,150.0,33.0,150.0,33.0,0,1,24.3789930558,24.3789930558,24.3789930558,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,82.6328703705,0,0,valid
1,24,36,1,1,24.0,36.0,24.0,36.0,0,1,23.572939815,23.572939815,23.572939815,valid
3,24,28,3,3,8.0,9.33333333333,8.0,9.33333333333,2,3,12.0213425928,21.1271180557,21.1271180557,valid
1,139,2,1,1,139.0,2.0,139.0,2.0,0,1,103.624085648,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,1034,558,3,3,344.666666667,186.0,344.666666667,186.0,2,3,10.6856597224,10.6856597224,10.6856597224,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,74,62,1,1,74.0,62.0,74.0,62.0,0,1,18.0185995372,0,0,valid
6,1321,738,6,6,220.166666667,123.0,220.166666667,123.0,0,3,12.6801273148,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
3,121,112,3,3,40.3333333333,37.3333333333,40.3333333333,37.3333333333,0,3,18.0185995372,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,361.62431713,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,174.831180556,174.831180556,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
3,103,92,3,3,34.3333333333,30.6666666667,34.3333333333,30.6666666667,0,2,18.0185995372,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,2462.02898148,0,0,valid
2,163,4,2,2,81.5,2.0,81.5,2.0,1,2,39.5071527781,39.5071527781,39.5071527781,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,82.6328703705,355.017199074,0,valid
1,4,4,1,1,4.0,4.0,4.0,4.0,0,1,118.023622686,118.023622686,118.023622686,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,8,10,1,1,8.0,10.0,8.0,10.0,0,1,57.9464699076,57.9464699076,57.9464699076,valid
2,98,86,2,2,49.0,43.0,49.0,43.0,0,2,16.9250578703,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,447,2,1,1,447.0,2.0,447.0,2.0,0,1,10.3207754632,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,219,4,2,2,109.5,2.0,109.5,2.0,1,2,20.014675926,20.014675926,20.014675926,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
2,36,4,2,2,18.0,2.0,18.0,2.0,0,2,82.6328703705,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,370.007268519,370.007268519,0,valid
8,2337,580,8,8,292.125,72.5,292.125,72.5,4,8,6.17753472226,6.26833333354,6.26833333354,bugged
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,370.007268519,370.007268519,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
1,872,2,1,1,872.0,2.0,872.0,2.0,0,1,97.6254282407,97.6254282407,97.6254282407,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,370.783657407,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,595.211770833,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
0,0,0,0,0,0,0,0,0,0,0,0,0,0,valid
